,Power (kW)
4673,0.4485745860905595
4674,0.4381069969294105
4675,0.42737916476826143
4676,0.4167314076071123
4677,0.3952757432848142
4678,0.3845579201236651
4679,0.3845579201236651
4680,0.4275192957682614
4681,0.4167914636071123
4682,0.39533579928481416
4683,0.3631523028013669
4684,0.37390015396251586
4685,0.37390015396251586
4686,0.37380005996251586
4687,0.41671138860711227
4688,0.4155651694128577
4689,0.47138782670205037
4690,0.5240866516689447
4691,0.5083588195077957
4692,0.4860079043466466
4693,0.48528007218549757
4694,0.48464887318549754
4695,0.49964887318549756
4696,0.526748660830094
4697,0.5539321573135412
4698,0.6002139407969884
4699,0.5730304443135411
4700,0.546568317830094
4701,0.5045426025409013
4702,0.41012369225170864
4703,0.3135732028013669
4704,0.2427011826733233
4705,0.199789854028727
4706,0.16799019454527975
4707,0.15726236238413072
4708,0.14669903122298159
4709,0.13597119906183253
4710,0.13591636606183252
4711,0.13591636606183252
4712,0.13621246906183254
4713,0.13621246906183254
4714,0.14619053506183252
4715,0.18764619938413069
4716,0.24677192335102516
4717,0.34759458064021775
4718,0.4270989027682614
4719,0.4914658957351558
4720,0.5022137468963048
4721,0.4485745860905595
4722,0.4381069969294105
4723,0.42737916476826143
4724,0.4167314076071123
4725,0.3952757432848142
4726,0.3845579201236651
4727,0.3845579201236651
4728,0.4275192957682614
4729,0.4167914636071123
4730,0.39533579928481416
4731,0.3631523028013669
4732,0.37390015396251586
4733,0.37390015396251586
4734,0.37380005996251586
4735,0.41671138860711227
4736,0.4155651694128577
4737,0.47138782670205037
4738,0.5240866516689447
4739,0.5083588195077957
4740,0.4860079043466466
4741,0.48528007218549757
4742,0.48464887318549754
4743,0.49964887318549756
4744,0.526748660830094
4745,0.5539321573135412
4746,0.6002139407969884
4747,0.5730304443135411
4748,0.546568317830094
4749,0.5045426025409013
4750,0.41012369225170864
4751,0.3135732028013669
4752,0.28561251131791965
4753,0.2427011826733233
4754,0.200173691028727
4755,0.1787180267064289
4756,0.16815469554527973
4757,0.14669903122298159
4758,0.13591636606183252
4759,0.13591636606183252
4760,0.13621246906183254
4761,0.14694030122298157
4762,0.15691836722298158
4763,0.1769183672229816
4764,0.20386059470642892
4765,0.27249975551217426
4766,0.3305484133179196
4767,0.39491540628481414
4768,0.4378467539294105
4769,0.47003025041285773
4770,0.5024739898963049
4771,0.49174615773515584
4772,0.5025540648963048
4773,0.49182623273515585
4774,0.4811084095740067
4775,0.513291906057454
4776,0.5347976173797522
4777,0.513341953057454
4778,0.4704306244128577
4779,0.4382471279294105
4780,0.41681148260711226
4781,0.44899497909055947
4782,0.4381670529294105
4783,0.4596227172517086
4784,0.458476498057454
4785,0.47138782670205037
4786,0.5026309873466466
4787,0.5298144838300939
4788,0.5181914008300939
4789,0.48528007218549757
4790,0.5061045375077957
4791,0.5425602018300939
4792,0.537476492991243
4793,0.5539321573135412
4794,0.5573026121523921
4795,0.5301191156689448
4796,0.5036569891854976
4797,0.5045426025409013
4798,0.4315793565740067
4799,0.3457566992848142
4800,0.28561251131791965
4801,0.2534290148344724
4802,0.22162935535102518
4803,0.18944585886757792
4804,0.16815469554527973
4805,0.1574268633841307
4806,0.14664419822298158
4807,0.13591636606183252
4808,0.13621246906183254
4809,0.13621246906183254
4810,0.15691836722298158
4811,0.1769183672229816
4812,0.1824049303841307
4813,0.2295884268675779
4814,0.2876370846733233
4815,0.34127624547906865
4816,0.42711892176826144
4817,0.45930241825170864
4818,0.513201822057454
4819,0.5668409828631995
4820,0.5669210578631995
4821,0.6098323865077957
4822,0.6312980598300939
4823,0.6849372206358393
4824,0.6957150997969884
4825,0.6742594354746902
4826,0.6313481068300939
4827,0.5669811138631995
4828,0.5026341398963049
4829,0.48117847557400667
4830,0.4703505494128577
4831,0.4703505494128577
4832,0.44774866589630485
4833,0.428476498057454
4834,0.4704474908631995
4835,0.49763098734664657
4836,0.47528007218549756
4837,0.47455224002434854
4838,0.4953767053466466
4839,0.4781932088631995
4840,0.537476492991243
4841,0.5646599894746902
4842,0.6002139407969884
4843,0.5623026121523921
4844,0.5251126535077957
4845,0.5152704347020504
4846,0.3993958600905595
4847,0.3135732028013669
4848,0.2427011826733233
4849,0.199789854028727
4850,0.16799019454527975
4851,0.15726236238413072
4852,0.14669903122298159
4853,0.13597119906183253
4854,0.13591636606183252
4855,0.13591636606183252
4856,0.13621246906183254
4857,0.13621246906183254
4858,0.14619053506183252
4859,0.18764619938413069
4860,0.24677192335102516
4861,0.34759458064021775
4862,0.4270989027682614
4863,0.4914658957351558
4864,0.5022137468963048
4865,0.4485745860905595
4866,0.4381069969294105
4867,0.42737916476826143
4868,0.4167314076071123
4869,0.3952757432848142
4870,0.3845579201236651
4871,0.3845579201236651
4872,0.4275192957682614
4873,0.4167914636071123
4874,0.39533579928481416
4875,0.3631523028013669
4876,0.37390015396251586
4877,0.37390015396251586
4878,0.37380005996251586
4879,0.41671138860711227
4880,0.4155651694128577
4881,0.47138782670205037
4882,0.5240866516689447
4883,0.5083588195077957
4884,0.4860079043466466
4885,0.48528007218549757
4886,0.48464887318549754
4887,0.49964887318549756
4888,0.526748660830094
4889,0.5539321573135412
4890,0.6002139407969884
4891,0.5730304443135411
4892,0.546568317830094
4893,0.5045426025409013
4894,0.41012369225170864
4895,0.3135732028013669
4896,0.2427011826733233
4897,0.199789854028727
4898,0.16799019454527975
4899,0.15726236238413072
4900,0.14669903122298159
4901,0.13597119906183253
4902,0.13591636606183252
4903,0.13591636606183252
4904,0.13621246906183254
4905,0.13621246906183254
4906,0.14619053506183252
4907,0.18764619938413069
4908,0.24677192335102516
4909,0.34759458064021775
4910,0.4270989027682614
4911,0.4914658957351558
4912,0.5022137468963048
4913,0.4485745860905595
4914,0.4381069969294105
4915,0.42737916476826143
4916,0.4167314076071123
4917,0.3952757432848142
4918,0.3845579201236651
4919,0.3845579201236651
4920,0.4275192957682614
4921,0.4167914636071123
4922,0.39533579928481416
4923,0.3631523028013669
4924,0.37390015396251586
4925,0.37390015396251586
4926,0.37380005996251586
4927,0.41671138860711227
4928,0.4155651694128577
4929,0.47138782670205037
4930,0.5240866516689447
4931,0.5083588195077957
4932,0.4860079043466466
4933,0.48528007218549757
4934,0.48464887318549754
4935,0.49964887318549756
4936,0.526748660830094
4937,0.5539321573135412
4938,0.6002139407969884
4939,0.5730304443135411
4940,0.546568317830094
4941,0.5045426025409013
4942,0.41012369225170864
4943,0.3135732028013669
4944,0.2427011826733233
4945,0.199789854028727
4946,0.16799019454527975
4947,0.15726236238413072
4948,0.14669903122298159
4949,0.13597119906183253
4950,0.13591636606183252
4951,0.13591636606183252
4952,0.13621246906183254
4953,0.13621246906183254
4954,0.14619053506183252
4955,0.18764619938413069
4956,0.24677192335102516
4957,0.34759458064021775
4958,0.4270989027682614
4959,0.4914658957351558
4960,0.5022137468963048
4961,0.4485745860905595
4962,0.4381069969294105
4963,0.42737916476826143
4964,0.4167314076071123
4965,0.3952757432848142
4966,0.3845579201236651
4967,0.3845579201236651
4968,0.4275192957682614
4969,0.4167914636071123
4970,0.39533579928481416
4971,0.3631523028013669
4972,0.37390015396251586
4973,0.37390015396251586
4974,0.37380005996251586
4975,0.41671138860711227
4976,0.4155651694128577
4977,0.47138782670205037
4978,0.5240866516689447
4979,0.5083588195077957
4980,0.4860079043466466
4981,0.48528007218549757
4982,0.48464887318549754
4983,0.49964887318549756
4984,0.526748660830094
4985,0.5539321573135412
4986,0.6002139407969884
4987,0.5730304443135411
4988,0.546568317830094
4989,0.5045426025409013
4990,0.41012369225170864
4991,0.3135732028013669
4992,0.2427011826733233
4993,0.199789854028727
4994,0.16799019454527975
4995,0.15726236238413072
4996,0.14669903122298159
4997,0.13597119906183253
4998,0.13591636606183252
4999,0.13591636606183252
5000,0.13621246906183254
5001,0.13621246906183254
5002,0.14619053506183252
5003,0.18764619938413069
5004,0.24677192335102516
5005,0.34759458064021775
5006,0.4270989027682614
5007,0.4914658957351558
5008,0.5022137468963048
5009,0.4485745860905595
5010,0.4381069969294105
5011,0.42737916476826143
5012,0.4167314076071123
5013,0.3952757432848142
5014,0.3845579201236651
5015,0.3845579201236651
5016,0.4275192957682614
5017,0.4167914636071123
5018,0.39533579928481416
5019,0.3631523028013669
5020,0.37390015396251586
5021,0.37390015396251586
5022,0.37380005996251586
5023,0.41671138860711227
5024,0.4155651694128577
5025,0.47138782670205037
5026,0.5240866516689447
5027,0.5083588195077957
5028,0.4860079043466466
5029,0.48528007218549757
5030,0.48464887318549754
5031,0.49964887318549756
5032,0.526748660830094
5033,0.5539321573135412
5034,0.6002139407969884
5035,0.5730304443135411
5036,0.546568317830094
5037,0.5045426025409013
5038,0.41012369225170864
5039,0.3135732028013669
5040,0.2427011826733233
5041,0.199789854028727
5042,0.16799019454527975
5043,0.15726236238413072
5044,0.14669903122298159
5045,0.13597119906183253
5046,0.13591636606183252
5047,0.13591636606183252
5048,0.13621246906183254
5049,0.13621246906183254
5050,0.14619053506183252
5051,0.18764619938413069
5052,0.24677192335102516
5053,0.34759458064021775
5054,0.4270989027682614
5055,0.4914658957351558
5056,0.5022137468963048
5057,0.4485745860905595
5058,0.4381069969294105
5059,0.42737916476826143
5060,0.4167314076071123
5061,0.3952757432848142
5062,0.3845579201236651
5063,0.3845579201236651
5064,0.4275192957682614
5065,0.4167914636071123
5066,0.39533579928481416
5067,0.3631523028013669
5068,0.37390015396251586
5069,0.37390015396251586
5070,0.37380005996251586
5071,0.41671138860711227
5072,0.4155651694128577
5073,0.47138782670205037
5074,0.5240866516689447
5075,0.5083588195077957
5076,0.4860079043466466
5077,0.48528007218549757
5078,0.48464887318549754
5079,0.49964887318549756
5080,0.526748660830094
5081,0.5539321573135412
5082,0.6002139407969884
5083,0.5730304443135411
5084,0.546568317830094
5085,0.5045426025409013
5086,0.41012369225170864
5087,0.3135732028013669
5088,0.28561251131791965
5089,0.2427011826733233
5090,0.200173691028727
5091,0.1787180267064289
5092,0.16815469554527973
5093,0.14669903122298159
5094,0.13591636606183252
5095,0.13591636606183252
5096,0.13621246906183254
5097,0.14694030122298157
5098,0.15691836722298158
5099,0.1769183672229816
5100,0.20386059470642892
5101,0.27249975551217426
5102,0.3305484133179196
5103,0.39491540628481414
5104,0.4378467539294105
5105,0.47003025041285773
5106,0.5024739898963049
5107,0.49174615773515584
5108,0.5025540648963048
5109,0.49182623273515585
5110,0.4811084095740067
5111,0.513291906057454
5112,0.5347976173797522
5113,0.513341953057454
5114,0.4704306244128577
5115,0.4382471279294105
5116,0.41681148260711226
5117,0.44899497909055947
5118,0.4381670529294105
5119,0.4596227172517086
5120,0.458476498057454
5121,0.47138782670205037
5122,0.5026309873466466
5123,0.5298144838300939
5124,0.5181914008300939
5125,0.48528007218549757
5126,0.5061045375077957
5127,0.5425602018300939
5128,0.537476492991243
5129,0.5539321573135412
5130,0.5573026121523921
5131,0.5301191156689448
5132,0.5036569891854976
5133,0.5045426025409013
5134,0.4315793565740067
5135,0.3457566992848142
5136,0.28561251131791965
5137,0.2534290148344724
5138,0.22162935535102518
5139,0.18944585886757792
5140,0.16815469554527973
5141,0.1574268633841307
5142,0.14664419822298158
5143,0.13591636606183252
5144,0.13621246906183254
5145,0.13621246906183254
5146,0.15691836722298158
5147,0.1769183672229816
5148,0.1824049303841307
5149,0.2295884268675779
5150,0.2876370846733233
5151,0.34127624547906865
5152,0.42711892176826144
5153,0.45930241825170864
5154,0.513201822057454
5155,0.5668409828631995
5156,0.5669210578631995
5157,0.6098323865077957
5158,0.6312980598300939
5159,0.6849372206358393
5160,0.6957150997969884
5161,0.6742594354746902
5162,0.6313481068300939
5163,0.5669811138631995
5164,0.5026341398963049
5165,0.48117847557400667
5166,0.4703505494128577
5167,0.4703505494128577
5168,0.44774866589630485
5169,0.428476498057454
5170,0.4704474908631995
5171,0.49763098734664657
5172,0.47528007218549756
5173,0.47455224002434854
5174,0.4953767053466466
5175,0.4781932088631995
5176,0.537476492991243
5177,0.5646599894746902
5178,0.6002139407969884
5179,0.5623026121523921
5180,0.5251126535077957
5181,0.5152704347020504
5182,0.3993958600905595
5183,0.3135732028013669
5184,0.2427011826733233
5185,0.199789854028727
5186,0.16799019454527975
5187,0.15726236238413072
5188,0.14669903122298159
5189,0.13597119906183253
5190,0.13591636606183252
5191,0.13591636606183252
5192,0.13621246906183254
5193,0.13621246906183254
5194,0.14619053506183252
5195,0.18764619938413069
5196,0.24677192335102516
5197,0.34759458064021775
5198,0.4270989027682614
5199,0.4914658957351558
5200,0.5022137468963048
5201,0.4485745860905595
5202,0.4381069969294105
5203,0.42737916476826143
5204,0.4167314076071123
5205,0.3952757432848142
5206,0.3845579201236651
5207,0.3845579201236651
5208,0.4275192957682614
5209,0.4167914636071123
5210,0.39533579928481416
5211,0.3631523028013669
5212,0.37390015396251586
5213,0.37390015396251586
5214,0.37380005996251586
5215,0.41671138860711227
5216,0.4155651694128577
5217,0.47138782670205037
5218,0.5240866516689447
5219,0.5083588195077957
5220,0.4860079043466466
5221,0.48528007218549757
5222,0.48464887318549754
5223,0.49964887318549756
5224,0.526748660830094
5225,0.5539321573135412
5226,0.6002139407969884
5227,0.5730304443135411
5228,0.546568317830094
5229,0.5045426025409013
5230,0.41012369225170864
5231,0.3135732028013669
5232,0.2427011826733233
5233,0.199789854028727
5234,0.16799019454527975
5235,0.15726236238413072
5236,0.14669903122298159
5237,0.13597119906183253
5238,0.13591636606183252
5239,0.13591636606183252
5240,0.13621246906183254
5241,0.13621246906183254
5242,0.14619053506183252
5243,0.18764619938413069
5244,0.24677192335102516
5245,0.34759458064021775
5246,0.4270989027682614
5247,0.4914658957351558
5248,0.5022137468963048
5249,0.4485745860905595
5250,0.4381069969294105
5251,0.42737916476826143
5252,0.4167314076071123
5253,0.3952757432848142
5254,0.3845579201236651
5255,0.3845579201236651
5256,0.4275192957682614
5257,0.4167914636071123
5258,0.39533579928481416
5259,0.3631523028013669
5260,0.37390015396251586
5261,0.37390015396251586
5262,0.37380005996251586
5263,0.41671138860711227
5264,0.4155651694128577
5265,0.47138782670205037
5266,0.5240866516689447
5267,0.5083588195077957
5268,0.4860079043466466
5269,0.48528007218549757
5270,0.48464887318549754
5271,0.49964887318549756
5272,0.526748660830094
5273,0.5539321573135412
5274,0.6002139407969884
5275,0.5730304443135411
5276,0.546568317830094
5277,0.5045426025409013
5278,0.41012369225170864
5279,0.3135732028013669
5280,0.2427011826733233
5281,0.199789854028727
5282,0.16799019454527975
5283,0.15726236238413072
5284,0.14669903122298159
5285,0.13597119906183253
5286,0.13591636606183252
5287,0.13591636606183252
5288,0.13621246906183254
5289,0.13621246906183254
5290,0.14619053506183252
5291,0.18764619938413069
5292,0.24677192335102516
5293,0.34759458064021775
5294,0.4270989027682614
5295,0.4914658957351558
5296,0.5022137468963048
5297,0.4485745860905595
5298,0.4381069969294105
5299,0.42737916476826143
5300,0.4167314076071123
5301,0.3952757432848142
5302,0.3845579201236651
5303,0.3845579201236651
5304,0.4275192957682614
5305,0.4167914636071123
5306,0.39533579928481416
5307,0.3631523028013669
5308,0.37390015396251586
5309,0.37390015396251586
5310,0.37380005996251586
5311,0.41671138860711227
5312,0.4155651694128577
5313,0.47138782670205037
5314,0.5240866516689447
5315,0.5083588195077957
5316,0.4860079043466466
5317,0.48528007218549757
5318,0.48464887318549754
5319,0.49964887318549756
5320,0.526748660830094
5321,0.5539321573135412
5322,0.6002139407969884
5323,0.5730304443135411
5324,0.546568317830094
5325,0.5045426025409013
5326,0.41012369225170864
5327,0.3135732028013669
5328,0.2427011826733233
5329,0.199789854028727
5330,0.16799019454527975
5331,0.15726236238413072
5332,0.14669903122298159
5333,0.13597119906183253
5334,0.13591636606183252
5335,0.13591636606183252
5336,0.13621246906183254
5337,0.13621246906183254
5338,0.14619053506183252
5339,0.18764619938413069
5340,0.24677192335102516
5341,0.34759458064021775
5342,0.4270989027682614
5343,0.4914658957351558
5344,0.5022137468963048
5345,0.4485745860905595
5346,0.4381069969294105
5347,0.42737916476826143
5348,0.4167314076071123
5349,0.3952757432848142
5350,0.3845579201236651
5351,0.3845579201236651
5352,0.4275192957682614
5353,0.4167914636071123
